,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
494,"Quần dài ống loe nữ thun cotton, cạp cao chuẩn form tôn dáng siêu đỉnh, quần ống loe ôm nâng mông Mlem.",₫108.000,None,Thời Trang Nữ/Quần/Quần dài,"1,2k",227,4.9,5 Sao (341),4 Sao (13),3 Sao (4),2 Sao (1),1 Sao (0),359,Có Bình luận (224),Có hình ảnh / video (183)
495,"66HOAN15K9H_Hoàn 15k đơn 99k_chân váy hoa nhí, dáng xoè 2 màu đen trắng",₫79.000 - ₫89.000,None,Thời Trang Nữ/Chân váy,"10,1k",32958,4.9,"5 Sao (3,7k)",4 Sao (159),3 Sao (75),2 Sao (12),1 Sao (15),4k,"Có Bình luận (2,8k)","Có hình ảnh / video (2,5k)"
496,Yếm Váy Jeans Viole669 Jorm Dài Phong Cách Hàn Quốc Hàng Có Sẵn Y1,₫159.000 - ₫159.200,None,Thời Trang Nữ/Chân váy,"2,8k",3770,4.9,5 Sao (881),4 Sao (38),3 Sao (3),2 Sao (1),1 Sao (2),925,Có Bình luận (663),Có hình ảnh / video (570)
497,Váy gấm hở lưng hoạ tiết nổi tay bồng xinh xắn,₫142.000,None,Thời Trang Nữ/Chân váy,"17,5k",None,4.9,"5 Sao (6,7k)",4 Sao (327),3 Sao (119),2 Sao (31),1 Sao (42),"7,3k","Có Bình luận (4,3k)","Có hình ảnh / video (3,9k)"
498,Xả kho 3 ngày: Giày đốc mũi tròn màu đen da bóng đế 3f sêu xinh- giày lười nữ( giày đốc khoá vạch),₫50.000 - ₫95.500,None,Giày Dép Nữ/Giày Đế Bằng/Giày Lười,329,105763,4.6,5 Sao (83),4 Sao (12),3 Sao (4),2 Sao (2),1 Sao (4),105,Có Bình luận (72),Có hình ảnh / video (51)
499,"Áo thun tay lỡ unisex form rộng THỎ WHOOPS - Áo phông F&S nam nữ, cặp đôi phong cách hàn quốc",₫38.900,None,Thời Trang Nữ/Áo/Áo thun,"1,4k",98216,4.9,5 Sao (438),4 Sao (33),3 Sao (12),2 Sao (1),1 Sao (4),488,Có Bình luận (211),Có hình ảnh / video (111)
500,Váy babydoll cánh tiên phong cách ulzzang màu trắng/xanh rêu (hàng sẵn),₫145.000 - ₫165.000,None,Thời Trang Nữ/Đầm/Váy,7k,757,4.9,"5 Sao (2,3k)",4 Sao (105),3 Sao (42),2 Sao (8),1 Sao (16),"2,5k","Có Bình luận (1,7k)","Có hình ảnh / video (1,5k)"
501,Bộ áo sơ mi croptop và chân váy ngắn LAMUSE thiết kế (Dani Set),₫275.500 - ₫351.500,None,Thời Trang Nữ/Áo/Áo sơ mi,728,191,4.9,5 Sao (111),4 Sao (4),3 Sao (3),2 Sao (2),1 Sao (0),120,Có Bình luận (63),Có hình ảnh / video (56)
502,Quần ngủ IELGY ống rộng lưng co giãn họa tiết hoa xinh xắn dành cho nữ,₫94.000,IELGY,Thời Trang Nữ/Quần/Quần dài,"1,1k",99607,4.7,5 Sao (288),4 Sao (21),3 Sao (20),2 Sao (8),1 Sao (7),344,Có Bình luận (250),Có hình ảnh / video (224)
503,"Dép nữ cao gót sandal ĐẸP mẫu quai đá gót vuông 7 phân chắc chắn, Thời Trang hè KH-01",₫99.000 - ₫119.400,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,626,None,4.9,5 Sao (153),4 Sao (8),3 Sao (4),2 Sao (0),1 Sao (1),166,Có Bình luận (97),Có hình ảnh / video (71)
504,dép cá mập Dép Sandal Đế Dày Mềm Thoải Mái Thời Trang Mùa Hè 2021 Cho Phụ Nữ Trung Niên,₫181.000,None,Giày Dép Nam/Xăng-đan và Dép/Dép Xỏ Ngón,10,11984,4.7,5 Sao (2),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (1)
505,Dép nữ quai ngang chan.le hàng quảng châu cao cấp,₫77.000,None,Giày Dép Nữ/Giày Đế Xuồng,1k,487,4.9,5 Sao (366),4 Sao (18),3 Sao (6),2 Sao (4),1 Sao (3),397,Có Bình luận (246),Có hình ảnh / video (207)
506,"Giày cao gót 5p nữ đi được mưa, phong cách công sở kiểu dáng cơ bản V285",₫77.000,None,Giày Dép Nữ/Giày Đế Bằng/Giày Sục & Giày Búp Bê,63,34,4.7,5 Sao (25),4 Sao (0),3 Sao (1),2 Sao (2),1 Sao (0),28,Có Bình luận (14),Có hình ảnh / video (14)
507,Giày Sandal Đế thấp Xỏ Ngón Quai Ngang TVS39  Trẻ Trung Năng Động,₫65.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,76,8313,5.0,5 Sao (35),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),35,Có Bình luận (33),Có hình ảnh / video (29)
508,Dép lê 7CM xuồng nâng đế cực xinh đế bánh mì. Mẫu Siêu HOT Chất Da Xin  Nhẹ Cao Cấp Chắc Chắn 2 Màu Trắng Và Đen,₫48.000 - ₫134.000,None,Giày Dép Nữ/Giày Đế Xuồng,"3,6k",29404,4.8,5 Sao (1k),4 Sao (79),3 Sao (22),2 Sao (11),1 Sao (7),"1,1k",Có Bình luận (642),Có hình ảnh / video (441)
509,Guốc cao gót nữ đế vuông 7cm hở mũi da bóng quai ngang sang trong Guốc nữ cao gót,₫22.000 - ₫111.000,None,Giày Dép Nữ/Giày Cao Gót,"2,4k",1499491,4.8,5 Sao (772),4 Sao (55),3 Sao (23),2 Sao (6),1 Sao (17),873,Có Bình luận (463),Có hình ảnh / video (349)
510,"Giày (Dép) Sandal nữ xỏ ngón LCS40 chiến binh Y đế bệt, quai chéo",₫61.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,"9,8k",70232,4.7,"5 Sao (2,8k)",4 Sao (225),3 Sao (123),2 Sao (56),1 Sao (60),"3,3k",Có Bình luận (2k),"Có hình ảnh / video (1,6k)"
511,Áo Thun Rộng Cổ Tim Tay Ngắn _ Chất Cotton Mỏng Mát _ Freesize 60kg,₫55.000,None,Thời Trang Nữ/Áo/Áo thun,"3,6k",1988,4.9,5 Sao (822),4 Sao (37),3 Sao (15),2 Sao (6),1 Sao (10),890,Có Bình luận (560),Có hình ảnh / video (488)
512,Áo Thun Nữ Ngắn Tay Dáng Dài Form Rộng Thời Trang Hè 2021,₫88.000,None,Thời Trang Nữ/Áo/Áo thun,55,1,5.0,5 Sao (24),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),25,Có Bình luận (9),Có hình ảnh / video (6)
513,FREESHIP Dép Sục Nữ 2 quai chất da mềm êm chân 002,₫45.000 - ₫55.500,None,Giày Dép Nữ/Giày Đế Bằng/Giày Sục & Giày Búp Bê,"19,5k",None,4.8,5 Sao (6k),4 Sao (494),3 Sao (221),2 Sao (70),1 Sao (116),"6,9k","Có Bình luận (4,1k)","Có hình ảnh / video (3,3k)"
514,"Dép nữ hình bông hoa đính gấu siêu đẹp, Dép nữ thời trang 2023",₫65.000,None,Giày Dép Nam/Xăng-đan và Dép/Dép Đi Trong Nhà,330,5567,4.5,5 Sao (86),4 Sao (13),3 Sao (8),2 Sao (2),1 Sao (7),116,Có Bình luận (66),Có hình ảnh / video (54)
515,"Đầm babydoll 2 dây buộc nơ hàn quốc ulzzang ,váy maxi đi biển dáng rộng siêu xinh -PHƯƠNG VŨ 1989",₫69.000,None,Thời Trang Nữ/Đầm/Váy,"11,7k",108855,4.6,"5 Sao (1,8k)",4 Sao (218),3 Sao (131),2 Sao (52),1 Sao (56),"2,3k","Có Bình luận (1,5k)","Có hình ảnh / video (1,2k)"
516,"Giày Boston Đỏ Trắng, Giày Sneaker Thời Trang 2023",₫485.000,None,Giày Dép Nam/Giày Thể Thao/ Sneakers,14,80000,5.0,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (6),Có hình ảnh / video (6)
517,Sanđal nữ Đế Cao 5 cm Chất Da Siêu Mềm Đẹp Mới [BỀ NGANG CHÂN BẠN MỎNG BẠN ĐẶT LÙI XUỐNG 1 SIZE Ạ ],₫115.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,"9,7k",35203,4.8,"5 Sao (2,9k)",4 Sao (215),3 Sao (58),2 Sao (25),1 Sao (28),"3,2k","Có Bình luận (2,2k)","Có hình ảnh / video (1,9k)"
518,"(Trắng, Đen) Dép đế xuồng da mềm rẻ đẹp - D55",₫146.000,None,Giày Dép Nữ/Giày Đế Xuồng,148,5,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),54,Có Bình luận (0),Có hình ảnh / video (0)
519,"Dép nữ cao gót ĐẸP mẫu quai đá kiểu gót vuông 7 phân chắc chắn, Thời Trang hè KH-11",₫119.400,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,40,33,4.8,5 Sao (9),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (10),Có hình ảnh / video (9)
520,"Áo Phông Form rộng Wioops, Áo thun nam nữ tay lỡ Oversize Unisex phong cách Đường Phố",₫39.000 - ₫59.500,None,Thời Trang Nữ/Áo/Áo thun,"3,1k",13960,4.7,5 Sao (24),4 Sao (2),3 Sao (2),2 Sao (1),1 Sao (0),29,Có Bình luận (17),Có hình ảnh / video (15)
521,Giày đốc mũi tròn màu đen da bóng đế 3 phân sêu xinh- giày lười nữ ( giày đốc vach),₫95.000,None,Giày Dép Nữ/Giày Đế Bằng/Giày Lười,213,4793,4.8,5 Sao (55),4 Sao (3),3 Sao (5),2 Sao (1),1 Sao (0),64,Có Bình luận (30),Có hình ảnh / video (21)
522,"Giày Sandal nữ dáng trẻ trung, quyến rũ SD115",₫199.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,110,2387949,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),40,Có Bình luận (0),Có hình ảnh / video (0)
523,DÉP SANDAL 1833 SIÊU NHẸ HỌC SINH GẮN STICKER SIÊU DỄ THƯƠNG ( ĐẶT TĂNG 1 SIZE SO VỚI FROM CHUẨN Ạ),₫45.000 - ₫49.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,194,39798,4.8,5 Sao (40),4 Sao (3),3 Sao (1),2 Sao (2),1 Sao (0),46,Có Bình luận (22),Có hình ảnh / video (15)
524,Dép Cao Gót Đế Dày Thời Trang Mùa Hè 2022 Phong Cách Pháp Cổ Điển Dành Cho Bạn Nữ,₫899.673,None,Giày Dép Nữ/Giày Cao Gót,2,7111,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
525,"Giày Sandal nữ dáng trẻ trung, quyến rũ SD115",₫199.000,None,Giày Dép Nam/Xăng-đan và Dép/Xăng-đan,110,2387949,4.7,5 Sao (33),4 Sao (5),3 Sao (0),2 Sao (2),1 Sao (0),40,Có Bình luận (17),Có hình ảnh / video (14)
526,"[ 𝐒𝐀𝐋𝐄 ĐẬ𝐌 ] ✅[ Full Box + Bill 🌺] Giày Thể Thao Boston, Ny, LA Hot Hit 2021 Bản chuẩn Nam nữ",₫219.000,None,Giày Dép Nam/Giày Thể Thao/ Sneakers,592,47994,4.7,5 Sao (25),4 Sao (1),3 Sao (2),2 Sao (0),1 Sao (1),29,Có Bình luận (16),Có hình ảnh / video (8)
527,Giày Canvas Phối Ren Lưới Thoáng Khí Thời Trang Mùa Hè Phong Cách Hàn Quốc Mới Cho Nữ 2022 A05,₫235.218,None,Giày Dép Nam/Giày Thể Thao/ Sneakers,26,81585,4.6,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),9,Có Bình luận (5),Có hình ảnh / video (4)
528,"Giày thể thao Jordan 1 xám xanh paris, Giày JD1 màu xám xanh cổ thấp nam nữ Full Box Bill",₫65.000 - ₫185.000,None,Giày Dép Nam/Giày Thể Thao/ Sneakers,2k,7718,4.8,5 Sao (781),4 Sao (58),3 Sao (25),2 Sao (8),1 Sao (14),886,Có Bình luận (522),Có hình ảnh / video (408)
529,"Guốc nữ, dép cáo gót tam giác 2 quai ngang nhún thời trang nhiều màu sắc [m22]",₫129.000,None,Giày Dép Nữ/Giày Cao Gót,"1,6k",13969,4.9,5 Sao (503),4 Sao (20),3 Sao (10),2 Sao (4),1 Sao (7),544,Có Bình luận (357),Có hình ảnh / video (301)
530,Giày Lười Da Đế Bằng Phong Cách Anh Quốc size 35-43 41 Dễ Phối Đồ Thời Trang Cho Nữ,₫94.752 - ₫160.152,None,Giày Dép Nữ/Giày Đế Bằng/Giày Lười,40,17958,5.0,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (8),Có hình ảnh / video (6)
531,Giày Đạp Gót NY Thể Thao Độn 4cm Siêu Hot,₫88.000,None,Giày Dép Nam/Giày Thể Thao/ Sneakers,30k,91992,4.9,"5 Sao (10,9k)",4 Sao (461),3 Sao (151),2 Sao (47),1 Sao (74),"11,6k","Có Bình luận (7,5k)","Có hình ảnh / video (6,3k)"
